Timestamp,Object Temperature(F),Heart Rate Ear(BPM),GSR,Weighted_Stress,QuantityIndex_Stress,StressIndex_Level,Condition
38:00,89.15,71.0,162.0,0.4997,1.7311782313204171,High,Base
38:30,89.26,71.0,162.0,0.49992,1.731602003542178,High,Base
39:00,89.26,71.0,163.0,0.50037,1.73675969015303,High,Base
39:30,89.26,71.0,164.0,0.50082,1.7419327392612238,High,Base
40:00,89.26,71.0,163.0,0.50037,1.73675969015303,High,Base
40:30,89.26,71.0,163.0,0.50037,1.73675969015303,High,Base
41:00,89.26,71.0,163.0,0.50037,1.73675969015303,High,Base
41:30,89.26,71.0,163.0,0.50037,1.73675969015303,High,Base
42:00,89.26,71.0,164.0,0.50082,1.7419327392612238,High,Base
42:30,89.26,71.0,164.0,0.50082,1.7419327392612238,High,Base
43:00,89.26,71.0,163.0,0.50037,1.73675969015303,High,Base
43:30,89.26,71.0,163.0,0.50037,1.73675969015303,High,Base
44:00,89.26,71.0,162.0,0.49992,1.731602003542178,High,Base
44:30,89.26,71.0,160.0,0.49902,1.7213325354588398,High,Base
45:00,89.26,71.0,158.0,0.49812,1.711123971656335,High,Base
45:30,89.26,71.0,158.0,0.49812,1.711123971656335,High,Base
46:00,89.26,71.0,159.0,0.49856999999999996,1.7162206631478363,High,Base
46:30,89.26,71.0,159.0,0.49856999999999996,1.7162206631478363,High,Base
47:00,89.26,71.0,158.0,0.49812,1.711123971656335,High,Base
47:30,89.26,68.0,156.0,0.48672,1.674687202772594,Medium,Base
48:00,89.26,68.0,157.0,0.48717,1.6796753650324185,Medium,Base
48:30,89.26,68.0,157.0,0.48717,1.6796753650324185,Medium,Base
49:00,89.26,68.0,156.0,0.48672,1.674687202772594,Medium,Base
49:30,89.26,68.0,157.0,0.48717,1.6796753650324185,Medium,Base
50:00,89.38,68.0,156.0,0.48695999999999995,1.6751344192508852,Medium,Base
50:30,89.38,68.0,156.0,0.48695999999999995,1.6751344192508852,Medium,Base
51:00,89.38,68.0,156.0,0.48695999999999995,1.6751344192508852,Medium,Base
51:30,89.26,68.0,156.0,0.48672,1.674687202772594,Medium,Base
52:00,89.38,70.0,155.0,0.49351,1.6875927814766163,Medium,Base
52:30,89.38,70.0,156.0,0.49395999999999995,1.6926193838227603,High,Base
53:00,89.38,70.0,156.0,0.49395999999999995,1.6926193838227603,High,Base
53:30,89.38,70.0,155.0,0.49351,1.6875927814766163,Medium,Base
54:00,89.38,70.0,156.0,0.49395999999999995,1.6926193838227603,High,Base
54:30,89.38,70.0,156.0,0.49395999999999995,1.6926193838227603,High,Base
55:00,89.38,70.0,156.0,0.49395999999999995,1.6926193838227603,High,Base
55:30,89.38,70.0,155.0,0.49351,1.6875927814766163,Medium,Base
56:00,89.38,70.0,155.0,0.49351,1.6875927814766163,Medium,Base
56:30,89.38,71.0,156.0,0.49746,1.7014301876860085,High,Base
57:00,89.38,71.0,156.0,0.49746,1.7014301876860085,High,Base
57:30,89.38,71.0,156.0,0.49746,1.7014301876860085,High,Base
58:00,89.38,71.0,155.0,0.49700999999999995,1.6963774197365435,High,Base
58:30,89.38,71.0,156.0,0.49746,1.7014301876860085,High,Base
59:00,89.49,71.0,156.0,0.49768,1.7018466779339576,High,Base
59:30,89.49,71.0,156.0,0.49768,1.7018466779339576,High,Base
60:00,89.49,71.0,154.0,0.49678,1.6917536772871424,High,Base
60:30,89.38,73.0,152.0,0.50266,1.6988583837534805,High,Base
61:00,89.49,73.0,152.0,0.50288,1.6992742444538493,High,Base
61:30,89.49,73.0,153.0,0.50333,1.7043356407798278,High,Base
62:00,89.49,73.0,153.0,0.50333,1.7043356407798278,High,Base
62:30,89.49,73.0,153.0,0.50333,1.7043356407798278,High,Base
63:00,89.49,73.0,152.0,0.50288,1.6992742444538493,High,Base
63:30,89.49,73.0,152.0,0.50288,1.6992742444538493,High,Base
64:00,89.49,73.0,153.0,0.50333,1.7043356407798278,High,Base
64:30,89.49,73.0,153.0,0.50333,1.7043356407798278,High,Base
65:00,89.49,71.0,152.0,0.49588,1.6817205343604011,Medium,Base
65:30,89.49,71.0,151.0,0.4954299999999999,1.6767262985242954,Medium,Base
66:00,89.49,71.0,151.0,0.4954299999999999,1.6767262985242954,Medium,Base
66:30,89.49,71.0,152.0,0.49588,1.6817205343604011,Medium,Base
67:00,89.49,71.0,152.0,0.49588,1.6817205343604011,Medium,Base
67:30,89.49,71.0,152.0,0.49588,1.6817205343604011,Medium,Base
68:00,89.49,71.0,152.0,0.49588,1.6817205343604011,Medium,Base
68:30,89.6,71.0,152.0,0.4961,1.682132199915301,Medium,Base
69:00,89.6,71.0,153.0,0.49654999999999994,1.6871425375722444,Medium,Base
69:30,89.6,70.0,153.0,0.49305,1.6784057218653898,Medium,Base
70:00,89.6,70.0,153.0,0.49305,1.6784057218653898,Medium,Base
70:30,89.6,70.0,154.0,0.49349999999999994,1.6834049599706442,Medium,Base
71:00,89.6,70.0,155.0,0.49395,1.688419088624297,Medium,Base
71:30,89.6,70.0,155.0,0.49395,1.688419088624297,Medium,Base
72:00,89.6,70.0,154.0,0.49349999999999994,1.6834049599706442,Medium,Base
72:30,89.6,70.0,155.0,0.49395,1.688419088624297,Medium,Base
73:00,89.6,70.0,155.0,0.49395,1.688419088624297,Medium,Base
73:30,89.6,70.0,155.0,0.49395,1.688419088624297,Medium,Base
74:00,89.6,68.0,155.0,0.48695,1.6709775136138543,Medium,Base
74:30,89.6,68.0,155.0,0.48695,1.6709775136138543,Medium,Base
75:00,89.6,68.0,156.0,0.48739999999999994,1.675954626328769,Medium,Base
75:30,89.6,68.0,157.0,0.48785,1.6809465636902003,Medium,Base
76:00,89.6,68.0,157.0,0.48785,1.6809465636902003,Medium,Base
76:30,89.6,68.0,157.0,0.48785,1.6809465636902003,Medium,Base
77:00,89.6,68.0,158.0,0.48829999999999996,1.6859533698543006,Medium,Base
77:30,89.6,68.0,158.0,0.48829999999999996,1.6859533698543006,Medium,Base
78:00,89.6,68.0,158.0,0.48829999999999996,1.6859533698543006,Medium,Base
78:30,89.6,66.0,158.0,0.48129999999999995,1.668537266019333,Medium,Base
79:00,89.6,66.0,157.0,0.48085,1.6635821807732574,Medium,Base
79:30,89.6,66.0,158.0,0.48129999999999995,1.668537266019333,Medium,Base
80:00,89.71,66.0,158.0,0.48151999999999995,1.6689457044640401,Medium,Base
80:30,89.6,66.0,158.0,0.48129999999999995,1.668537266019333,Medium,Base
81:00,89.6,66.0,155.0,0.47995,1.6537161121994666,Medium,Base
81:30,89.6,66.0,155.0,0.47995,1.6537161121994666,Medium,Base
82:00,89.6,66.0,156.0,0.48039999999999994,1.6586418107333065,Medium,Base
82:30,89.6,66.0,156.0,0.48039999999999994,1.6586418107333065,Medium,Base
83:00,89.6,66.0,156.0,0.48039999999999994,1.6586418107333065,Medium,Base
83:30,89.6,66.0,155.0,0.47995,1.6537161121994666,Medium,Base
84:00,89.71,66.0,154.0,0.47972000000000004,1.6492086498280194,Medium,Base
84:30,89.71,63.0,154.0,0.46921999999999997,1.6237199703212446,Medium,Base
85:00,89.71,63.0,154.0,0.46921999999999997,1.6237199703212446,Medium,Base
85:30,89.71,63.0,154.0,0.46921999999999997,1.6237199703212446,Medium,Base
86:00,89.71,63.0,155.0,0.46967000000000003,1.6285563234402454,Medium,Base
86:30,89.71,63.0,155.0,0.46967000000000003,1.6285563234402454,Medium,Base
87:00,89.71,63.0,155.0,0.46967000000000003,1.6285563234402454,Medium,Base
87:30,89.71,63.0,154.0,0.46921999999999997,1.6237199703212446,Medium,Base
88:00,89.71,63.0,153.0,0.46877,1.6188979798074266,Medium,Base
88:30,89.71,63.0,153.0,0.46877,1.6188979798074266,Medium,Base
89:00,89.71,63.0,154.0,0.46921999999999997,1.6237199703212446,Medium,Base
89:30,89.71,63.0,154.0,0.46921999999999997,1.6237199703212446,Medium,Base
90:00,89.71,63.0,154.0,0.46921999999999997,1.6237199703212446,Medium,Base
90:30,89.71,63.0,154.0,0.46921999999999997,1.6237199703212446,Medium,Base
91:00,89.71,63.0,153.0,0.46877,1.6188979798074266,Medium,Base
91:30,89.71,63.0,152.0,0.46831999999999996,1.6140903092459036,Medium,Base
92:00,89.71,63.0,152.0,0.46831999999999996,1.6140903092459036,Medium,Base
92:30,89.71,66.0,153.0,0.47927,1.6443109651224452,Medium,Base
93:00,89.71,66.0,153.0,0.47927,1.6443109651224452,Medium,Base
93:30,89.71,66.0,153.0,0.47927,1.6443109651224452,Medium,Base
94:00,89.71,66.0,154.0,0.47972000000000004,1.6492086498280194,Medium,Base
94:30,89.71,66.0,154.0,0.47972000000000004,1.6492086498280194,Medium,Base
95:00,89.71,66.0,154.0,0.47972000000000004,1.6492086498280194,Medium,Base
95:30,89.71,66.0,154.0,0.47972000000000004,1.6492086498280194,Medium,Base
96:00,89.71,66.0,155.0,0.48017,1.6541209225987366,Medium,Base
96:30,89.71,66.0,155.0,0.48017,1.6541209225987366,Medium,Base
97:00,89.71,66.0,154.0,0.47972000000000004,1.6492086498280194,Medium,Base
97:30,89.71,66.0,155.0,0.48017,1.6541209225987366,Medium,Base
98:00,89.71,66.0,156.0,0.48061999999999994,1.6590478268860762,Medium,Base
98:30,89.71,66.0,152.0,0.47882,1.6394278251595744,Medium,Base
99:00,89.71,66.0,152.0,0.47882,1.6394278251595744,Medium,Base
99:30,89.71,66.0,154.0,0.47972000000000004,1.6492086498280194,Medium,Base
100:00,89.71,66.0,153.0,0.47927,1.6443109651224452,Medium,Base
100:30,89.71,66.0,151.0,0.47836999999999996,1.6345591867456213,Medium,Base
101:00,89.71,66.0,152.0,0.47882,1.6394278251595744,Medium,Base
101:30,89.71,66.0,153.0,0.47927,1.6443109651224452,Medium,Base
102:00,89.71,66.0,154.0,0.47972000000000004,1.6492086498280194,Medium,Base
102:30,89.71,66.0,155.0,0.48017,1.6541209225987366,Medium,Base
103:00,89.71,66.0,154.0,0.47972000000000004,1.6492086498280194,Medium,Base
103:30,89.71,66.0,155.0,0.48017,1.6541209225987366,Medium,Base
104:00,89.71,66.0,156.0,0.48061999999999994,1.6590478268860762,Medium,Base
104:30,89.82,66.0,156.0,0.48083999999999993,1.6594539424268608,Medium,Base
105:00,89.82,66.0,156.0,0.48083999999999993,1.6594539424268608,Medium,Base
105:30,89.82,66.0,156.0,0.48083999999999993,1.6594539424268608,Medium,Base
106:00,89.71,66.0,154.0,0.47972000000000004,1.6492086498280194,Medium,Base
106:30,89.71,66.0,155.0,0.48017,1.6541209225987366,Medium,Base
107:00,89.71,66.0,155.0,0.48017,1.6541209225987366,Medium,Base
107:30,89.71,66.0,154.0,0.47972000000000004,1.6492086498280194,Medium,Base
108:00,89.71,66.0,154.0,0.47972000000000004,1.6492086498280194,Medium,Base
108:30,89.71,66.0,153.0,0.47927,1.6443109651224452,Medium,Base
109:00,89.71,66.0,153.0,0.47927,1.6443109651224452,Medium,Base
109:30,89.71,66.0,153.0,0.47927,1.6443109651224452,Medium,Base
110:00,89.71,66.0,153.0,0.47927,1.6443109651224452,Medium,Base
110:30,89.71,66.0,152.0,0.47882,1.6394278251595744,Medium,Base
111:00,89.71,66.0,152.0,0.47882,1.6394278251595744,Medium,Base
111:30,89.71,66.0,147.0,0.47656999999999994,1.6152287891848638,Medium,Base
112:00,89.71,66.0,146.0,0.47612,1.6104320150849836,Medium,Base
112:30,89.71,66.0,145.0,0.47567000000000004,1.6056494860517587,Low,Base
113:00,89.71,66.0,144.0,0.47522,1.6008811597813573,Low,Base
113:30,89.71,66.0,144.0,0.47522,1.6008811597813573,Low,Base
114:00,89.71,66.0,146.0,0.47612,1.6104320150849836,Medium,Base
114:30,89.71,66.0,148.0,0.47702,1.6200398507812355,Medium,Base
115:00,89.71,66.0,150.0,0.47792,1.6297050068150745,Medium,Base
115:30,89.71,66.0,152.0,0.47882,1.6394278251595744,Medium,Base
116:00,89.71,66.0,153.0,0.47927,1.6443109651224452,Medium,Base
116:30,89.71,66.0,153.0,0.47927,1.6443109651224452,Medium,Base
117:00,89.6,66.0,153.0,0.47905,1.643908555498565,Medium,Base
117:30,89.6,66.0,154.0,0.47950000000000004,1.6488050416015012,Medium,Base
118:00,89.6,66.0,154.0,0.47950000000000004,1.6488050416015012,Medium,Base
118:30,89.6,66.0,154.0,0.47950000000000004,1.6488050416015012,Medium,Base
119:00,89.6,67.0,154.0,0.483,1.6573877731766742,Medium,Base
119:30,89.6,67.0,154.0,0.483,1.6573877731766742,Medium,Base
120:00,89.6,67.0,153.0,0.48255000000000003,1.6524657987808093,Medium,Base
120:30,89.6,67.0,152.0,0.4821,1.647558441261179,Medium,Base
121:00,89.6,67.0,151.0,0.48165,1.6426656572097824,Medium,Base
121:30,89.6,67.0,150.0,0.48119999999999996,1.6377874033475273,Medium,Base
122:00,89.6,67.0,151.0,0.48165,1.6426656572097824,Medium,Base
122:30,89.6,67.0,151.0,0.48165,1.6426656572097824,Medium,Base
123:00,89.6,67.0,151.0,0.48165,1.6426656572097824,Medium,Base
123:30,89.6,71.0,151.0,0.4956499999999999,1.6771367415485638,Medium,Base
124:00,89.6,71.0,152.0,0.4961,1.682132199915301,Medium,Base
124:30,89.6,71.0,151.0,0.4956499999999999,1.6771367415485638,Medium,Base
125:00,89.6,71.0,150.0,0.4952,1.6721561182847364,Medium,Base
125:30,89.6,71.0,150.0,0.4952,1.6721561182847364,Medium,Base
126:00,89.6,71.0,151.0,0.4956499999999999,1.6771367415485638,Medium,Base
126:30,89.6,71.0,151.0,0.4956499999999999,1.6771367415485638,Medium,Base
127:00,89.49,71.0,151.0,0.4954299999999999,1.6767262985242954,Medium,Base
127:30,89.6,71.0,151.0,0.4956499999999999,1.6771367415485638,Medium,Base
128:00,89.6,67.0,151.0,0.48165,1.6426656572097824,Medium,Base
128:30,89.6,67.0,150.0,0.48119999999999996,1.6377874033475273,Medium,Base
129:00,89.6,67.0,150.0,0.48119999999999996,1.6377874033475273,Medium,Base
129:30,89.6,67.0,151.0,0.48165,1.6426656572097824,Medium,Base
130:00,89.6,67.0,152.0,0.4821,1.647558441261179,Medium,Base
130:30,89.6,67.0,152.0,0.4821,1.647558441261179,Medium,Base
131:00,89.6,67.0,152.0,0.4821,1.647558441261179,Medium,Base
131:30,89.6,67.0,152.0,0.4821,1.647558441261179,Medium,Base
132:00,89.6,67.0,153.0,0.48255000000000003,1.6524657987808093,Medium,Base
132:30,89.6,67.0,153.0,0.48255000000000003,1.6524657987808093,Medium,Base
133:00,89.6,65.0,153.0,0.47555000000000003,1.6353956256372981,Medium,Base
133:30,89.6,65.0,153.0,0.47555000000000003,1.6353956256372981,Medium,Base
134:00,89.6,65.0,154.0,0.476,1.6402667554376458,Medium,Base
134:30,89.6,65.0,157.0,0.47734999999999994,1.6549673716489863,Medium,Base
135:00,89.6,65.0,157.0,0.47734999999999994,1.6549673716489863,Medium,Base
135:30,89.6,65.0,157.0,0.47734999999999994,1.6549673716489863,Medium,Base
136:00,89.6,65.0,156.0,0.4769,1.6500525851632408,Medium,Base
136:30,89.6,65.0,151.0,0.47465,1.6256967207233757,Medium,Base
137:00,89.6,65.0,146.0,0.47239999999999993,1.6017003649064159,Low,Base
137:30,89.6,65.0,145.0,0.47195,1.5969437664123851,Low,Base
138:00,89.6,65.0,145.0,0.47195,1.5969437664123851,Low,Base
138:30,89.6,65.0,145.0,0.47195,1.5969437664123851,Low,Base
139:00,89.6,68.0,145.0,0.48245000000000005,1.6220121209294351,Medium,Base
139:30,89.6,68.0,146.0,0.4829,1.6268433871104886,Medium,Base
140:00,89.6,68.0,146.0,0.4829,1.6268433871104886,Medium,Base
140:30,89.6,68.0,146.0,0.4829,1.6268433871104886,Medium,Base
141:00,89.6,68.0,145.0,0.48245000000000005,1.6220121209294351,Medium,Base
141:30,89.6,68.0,146.0,0.4829,1.6268433871104886,Medium,Base
142:00,89.6,68.0,146.0,0.4829,1.6268433871104886,Medium,Base
142:30,89.71,68.0,146.0,0.48312,1.6272416193803612,Medium,Base
143:00,89.71,68.0,145.0,0.48267000000000004,1.6224091705617454,Medium,Base
143:30,89.71,70.0,144.0,0.48922,1.6344754029147557,Medium,Base
144:00,89.71,70.0,145.0,0.48966999999999994,1.639343791773244,Medium,Base
144:30,89.82,70.0,146.0,0.49034,1.6446291689347297,Medium,Base
145:00,89.82,70.0,145.0,0.48988999999999994,1.639745083996252,Medium,Base
145:30,89.82,70.0,146.0,0.49034,1.6446291689347297,Medium,Base
146:00,89.82,70.0,146.0,0.49034,1.6446291689347297,Medium,Base
146:30,90.05,70.0,147.0,0.49124999999999996,1.6503721922004393,Medium,Base
147:00,90.05,70.0,148.0,0.4917,1.655287930656056,Medium,Base
147:30,90.05,70.0,148.0,0.4917,1.655287930656056,Medium,Base
148:00,90.05,70.0,148.0,0.4917,1.655287930656056,Medium,Base
148:30,90.05,70.0,148.0,0.4917,1.655287930656056,Medium,Base
149:00,90.16,70.0,149.0,0.49237,1.6606247130126774,Medium,Base
149:30,90.16,67.0,149.0,0.48187,1.634959597143061,Medium,Base
150:00,90.16,67.0,150.0,0.48231999999999997,1.6398294282048287,Medium,Base
150:30,90.16,67.0,150.0,0.48231999999999997,1.6398294282048287,Medium,Base
151:00,90.16,67.0,151.0,0.48277000000000003,1.644713764367892,Medium,Base
151:30,90.16,67.0,152.0,0.48322,1.6496126488366163,Medium,Base
152:00,90.27,67.0,152.0,0.48344,1.6500164547559577,Medium,Base
152:30,90.27,67.0,153.0,0.48389000000000004,1.6549311336249888,Medium,Base
153:00,90.27,67.0,153.0,0.48389000000000004,1.6549311336249888,Medium,Base
153:30,90.27,67.0,153.0,0.48389000000000004,1.6549311336249888,Medium,Base
154:00,90.27,67.0,153.0,0.48389000000000004,1.6549311336249888,Medium,Base
154:30,90.27,68.0,154.0,0.48784000000000005,1.6685007308618895,Medium,Base
155:00,90.27,68.0,154.0,0.48784000000000005,1.6685007308618895,Medium,Base
155:30,90.39,68.0,154.0,0.48808000000000007,1.6689462952751406,Medium,Base
156:00,90.39,68.0,155.0,0.48853,1.6739173578771493,Medium,Base
156:30,90.39,68.0,155.0,0.48853,1.6739173578771493,Medium,Base
157:00,90.39,68.0,156.0,0.48897999999999997,1.6789032271050295,Medium,Base
157:30,90.39,68.0,156.0,0.48897999999999997,1.6789032271050295,Medium,Base
158:00,90.39,68.0,157.0,0.48943000000000003,1.6839039470612565,Medium,Base
158:30,90.39,71.0,157.0,0.49993,1.710337376969953,High,Base
159:00,90.39,71.0,157.0,0.49993,1.710337376969953,High,Base
159:30,90.39,71.0,157.0,0.49993,1.710337376969953,High,Base
160:00,90.39,71.0,157.0,0.49993,1.710337376969953,High,Base
160:30,90.39,71.0,158.0,0.50038,1.715431725539193,High,Base
161:00,90.39,71.0,160.0,0.5012800000000001,1.7256659893968005,High,Base
161:30,90.39,71.0,160.0,0.5012800000000001,1.7256659893968005,High,Base
162:00,90.39,71.0,158.0,0.50038,1.715431725539193,High,Base
162:30,90.39,71.0,156.0,0.49948000000000004,1.7052581571796428,High,Base
163:00,90.39,71.0,154.0,0.49858,1.6951449243564045,High,Base
163:30,90.39,71.0,153.0,0.49812999999999996,1.6901108218669363,High,Base
164:00,90.39,71.0,152.0,0.49768,1.685091669242527,Medium,Base
164:30,90.39,71.0,150.0,0.49678,1.6750980361331949,Medium,Base
165:00,90.39,71.0,149.0,0.49633000000000005,1.6701234672496508,Medium,Base
165:30,90.39,71.0,150.0,0.49678,1.6750980361331949,Medium,Base
166:00,90.39,71.0,150.0,0.49678,1.6750980361331949,Medium,Base
166:30,90.27,71.0,151.0,0.49698999999999993,1.67963888328756,Medium,Base
167:00,90.27,71.0,151.0,0.49698999999999993,1.67963888328756,Medium,Base
167:30,90.27,71.0,150.0,0.49654,1.6746508293682316,Medium,Base
168:00,90.27,65.0,149.0,0.47509,1.6184663499085856,Medium,Base
168:30,90.27,65.0,149.0,0.47509,1.6184663499085856,Medium,Base
169:00,90.27,65.0,148.0,0.47463999999999995,1.6136599611661666,Medium,Base
169:30,90.27,65.0,147.0,0.47419,1.6088678460431804,Low,Base
170:00,90.27,65.0,147.0,0.47419,1.6088678460431804,Low,Base
170:30,90.27,65.0,146.0,0.47373999999999994,1.6040899621510016,Low,Base
171:00,90.16,65.0,146.0,0.47351999999999994,1.6036973957496148,Low,Base
171:30,90.16,65.0,146.0,0.47351999999999994,1.6036973957496148,Low,Base
172:00,90.16,65.0,146.0,0.47351999999999994,1.6036973957496148,Low,Base
172:30,90.16,68.0,145.0,0.48357000000000006,1.6240344768609878,Medium,Base
173:00,90.16,68.0,145.0,0.48357000000000006,1.6240344768609878,Medium,Base
173:30,90.16,68.0,146.0,0.48402,1.6288717667577042,Medium,Base
174:00,90.16,68.0,145.0,0.48357000000000006,1.6240344768609878,Medium,Base
174:30,90.16,68.0,144.0,0.48312,1.6192115523514201,Medium,Base
175:00,90.16,68.0,144.0,0.48312,1.6192115523514201,Medium,Base
175:30,90.16,68.0,144.0,0.48312,1.6192115523514201,Medium,Base
176:00,90.16,68.0,144.0,0.48312,1.6192115523514201,Medium,Base
176:30,90.16,68.0,144.0,0.48312,1.6192115523514201,Medium,Base
177:00,90.16,66.0,143.0,0.47567000000000004,1.5977259712863912,Low,Base
177:30,90.05,66.0,143.0,0.47545000000000004,1.5973349623344313,Low,Base
178:00,90.05,66.0,142.0,0.475,1.5925913278552406,Low,Base
178:30,90.05,66.0,142.0,0.475,1.5925913278552406,Low,Base
179:00,90.05,66.0,143.0,0.47545000000000004,1.5973349623344313,Low,Base
179:30,90.05,66.0,143.0,0.47545000000000004,1.5973349623344313,Low,Base
180:00,90.05,66.0,143.0,0.47545000000000004,1.5973349623344313,Low,Base
180:30,90.05,66.0,144.0,0.4759,1.6020927260303761,Low,Base
181:00,90.05,66.0,144.0,0.4759,1.6020927260303761,Low,Base
181:30,89.94,68.0,144.0,0.48268,1.6184191151607192,Medium,Base
182:00,90.05,68.0,144.0,0.4829,1.6188152852671611,Medium,Base
182:30,90.05,68.0,143.0,0.48245000000000005,1.6140078602851073,Medium,Base
183:00,90.05,68.0,139.0,0.48065,1.5949205039761467,Low,Base
