Timestamp,Object Temperature(F),Heart Rate Ear(BPM),GSR,Weighted_Stress,QuantityIndex_Stress,StressIndex_Level,Condition
21:30,83.75,75.0,420.0,0.619,1.7649603673442038,Medium,Base
22:00,83.64,75.0,420.0,0.61878,1.7645085956631723,Medium,Base
22:30,83.64,75.0,210.0,0.52428,1.373418265990278,Low,Base
23:00,83.64,75.0,420.0,0.61878,1.7645085956631723,Medium,Base
23:30,83.64,75.0,420.0,0.61878,1.7645085956631723,Medium,Base
24:00,83.75,75.0,420.0,0.619,1.7649603673442038,Medium,Base
24:30,83.64,75.0,210.0,0.52428,1.373418265990278,Low,Base
25:00,83.75,75.0,420.0,0.619,1.7649603673442038,Medium,Base
25:30,83.64,75.0,420.0,0.61878,1.7645085956631723,Medium,Base
26:00,83.64,75.0,210.0,0.52428,1.373418265990278,Low,Base
26:30,83.75,75.0,420.0,0.619,1.7649603673442038,Medium,Base
27:00,83.75,75.0,421.0,0.61945,1.767067554084712,Medium,Base
27:30,83.64,75.0,421.0,0.61923,1.766615243033328,Medium,Base
28:00,83.64,75.0,421.0,0.61923,1.766615243033328,Medium,Base
28:30,83.64,75.0,421.0,0.61923,1.766615243033328,Medium,Base
29:00,83.64,75.0,421.0,0.61923,1.766615243033328,Medium,Base
29:30,83.64,75.0,421.0,0.61923,1.766615243033328,Medium,Base
30:00,83.64,75.0,421.0,0.61923,1.766615243033328,Medium,Base
30:30,83.64,75.0,210.0,0.52428,1.373418265990278,Low,Base
31:00,83.64,75.0,421.0,0.61923,1.766615243033328,Medium,Base
31:30,83.64,75.0,421.0,0.61923,1.766615243033328,Medium,Base
32:00,83.64,75.0,421.0,0.61923,1.766615243033328,Medium,Base
32:30,83.64,75.0,421.0,0.61923,1.766615243033328,Medium,Base
33:00,83.64,75.0,421.0,0.61923,1.766615243033328,Medium,Base
33:30,83.64,75.0,421.0,0.61923,1.766615243033328,Medium,Base
34:00,83.64,75.0,421.0,0.61923,1.766615243033328,Medium,Base
34:30,83.64,70.0,421.0,0.60173,1.723332770712968,Medium,Base
35:00,83.64,70.0,421.0,0.60173,1.723332770712968,Medium,Base
35:30,83.64,70.0,421.0,0.60173,1.723332770712968,Medium,Base
36:00,83.64,70.0,421.0,0.60173,1.723332770712968,Medium,Base
36:30,83.64,70.0,421.0,0.60173,1.723332770712968,Medium,Base
37:00,83.64,70.0,421.0,0.60173,1.723332770712968,Medium,Base
37:30,83.75,70.0,421.0,0.60195,1.7237740000414705,Medium,Base
38:00,83.64,70.0,421.0,0.60173,1.723332770712968,Medium,Base
38:30,83.75,70.0,421.0,0.60195,1.7237740000414705,Medium,Base
39:00,83.75,70.0,422.0,0.6023999999999999,1.725832014365036,Medium,Base
39:30,83.75,63.0,422.0,0.5779,1.6669269321293858,Medium,Base
40:00,83.75,63.0,422.0,0.5779,1.6669269321293858,Medium,Base
40:30,83.75,63.0,422.0,0.5779,1.6669269321293858,Medium,Base
41:00,83.75,63.0,422.0,0.5779,1.6669269321293858,Medium,Base
41:30,83.86,63.0,422.0,0.57812,1.667353719725737,Medium,Base
42:00,83.86,63.0,422.0,0.57812,1.667353719725737,Medium,Base
42:30,83.86,63.0,421.0,0.57767,1.665365439401184,Medium,Base
43:00,83.86,63.0,421.0,0.57767,1.665365439401184,Medium,Base
43:30,83.86,73.0,422.0,0.61312,1.7521585261722732,Medium,Base
44:00,83.97,73.0,422.0,0.61334,1.7526071358331996,Medium,Base
44:30,83.97,73.0,422.0,0.61334,1.7526071358331996,Medium,Base
45:00,83.97,73.0,422.0,0.61334,1.7526071358331996,Medium,Base
45:30,83.97,73.0,422.0,0.61334,1.7526071358331996,Medium,Base
46:00,84.09,73.0,422.0,0.61358,1.7530966591874484,Medium,Base
46:30,84.09,73.0,211.0,0.5186299999999999,1.3629085242355468,Low,Base
47:00,84.09,73.0,422.0,0.61358,1.7530966591874484,Medium,Base
47:30,84.2,73.0,422.0,0.6138,1.7535455090409873,Medium,Base
48:00,84.2,73.0,422.0,0.6138,1.7535455090409873,Medium,Base
48:30,84.2,73.0,422.0,0.6138,1.7535455090409873,Medium,Base
49:00,84.2,73.0,422.0,0.6138,1.7535455090409873,Medium,Base
49:30,84.31,73.0,422.0,0.61402,1.7539944738147104,Medium,Base
50:00,84.31,69.0,422.0,0.60002,1.7195308002016523,Medium,Base
50:30,84.31,69.0,422.0,0.60002,1.7195308002016523,Medium,Base
51:00,84.43,69.0,422.0,0.60026,1.7200110849544863,Medium,Base
51:30,84.43,69.0,422.0,0.60026,1.7200110849544863,Medium,Base
52:00,84.43,69.0,211.0,0.5053099999999999,1.3371868328986687,Low,Base
52:30,84.54,69.0,422.0,0.6004799999999999,1.7204514638232276,Medium,Base
53:00,84.54,69.0,421.0,0.60003,1.7183998656803747,Medium,Base
53:30,84.65,69.0,421.0,0.60025,1.7188398320244949,Medium,Base
54:00,84.65,69.0,422.0,0.6007,1.720891955443305,Medium,Base
54:30,84.65,69.0,421.0,0.60025,1.7188398320244949,Medium,Base
55:00,84.65,80.0,421.0,0.6387499999999999,1.8152465846219712,Medium,Base
55:30,84.76,80.0,422.0,0.63942,1.8178791252320343,Medium,Base
56:00,84.76,80.0,422.0,0.63942,1.8178791252320343,Medium,Base
56:30,84.76,80.0,422.0,0.63942,1.8178791252320343,Medium,Base
57:00,84.88,80.0,422.0,0.63966,1.8183868798045268,Medium,Base
57:30,84.88,80.0,422.0,0.63966,1.8183868798045268,Medium,Base
58:00,84.99,80.0,210.0,0.54448,1.4123427961860293,Low,Base
58:30,84.99,80.0,421.0,0.6394299999999999,1.8166835070680598,Medium,Base
59:00,85.1,80.0,421.0,0.63965,1.817148637226058,Medium,Base
59:30,85.1,80.0,421.0,0.63965,1.817148637226058,Medium,Base
60:00,85.21,80.0,421.0,0.6398699999999999,1.8176138864725289,Medium,Base
60:30,85.21,80.0,421.0,0.6398699999999999,1.8176138864725289,Medium,Base
61:00,85.21,83.0,421.0,0.65037,1.844868128262987,High,Base
61:30,85.21,83.0,421.0,0.65037,1.844868128262987,High,Base
62:00,85.32,83.0,421.0,0.65059,1.845340474602152,High,Base
62:30,85.32,83.0,421.0,0.65059,1.845340474602152,High,Base
63:00,85.32,83.0,421.0,0.65059,1.845340474602152,High,Base
63:30,85.44,83.0,421.0,0.65083,1.84585589944574,High,Base
64:00,85.44,83.0,421.0,0.65083,1.84585589944574,High,Base
64:30,85.44,83.0,421.0,0.65083,1.84585589944574,High,Base
65:00,85.44,74.0,421.0,0.61933,1.7652519735199759,Medium,Base
65:30,85.55,74.0,421.0,0.61955,1.7657039355299549,Medium,Base
66:00,85.55,74.0,421.0,0.61955,1.7657039355299549,Medium,Base
66:30,85.66,74.0,210.0,0.5248200000000001,1.373061247354966,Low,Base
67:00,85.66,74.0,421.0,0.61977,1.7661560132569314,Medium,Base
67:30,85.66,74.0,421.0,0.61977,1.7661560132569314,Medium,Base
68:00,85.66,74.0,421.0,0.61977,1.7661560132569314,Medium,Base
68:30,85.77,74.0,421.0,0.61999,1.766608206730533,Medium,Base
69:00,85.77,74.0,421.0,0.61999,1.766608206730533,Medium,Base
69:30,85.77,74.0,421.0,0.61999,1.766608206730533,Medium,Base
70:00,85.77,74.0,421.0,0.61999,1.766608206730533,Medium,Base
70:30,85.77,74.0,421.0,0.61999,1.766608206730533,Medium,Base
71:00,85.77,74.0,210.0,0.5250400000000001,1.3734127957630617,Low,Base
71:30,85.77,74.0,421.0,0.61999,1.766608206730533,Medium,Base
72:00,85.89,74.0,421.0,0.6202300000000001,1.767101640745105,Medium,Base
72:30,85.89,74.0,421.0,0.6202300000000001,1.767101640745105,Medium,Base
73:00,85.89,74.0,421.0,0.6202300000000001,1.767101640745105,Medium,Base
73:30,85.89,74.0,421.0,0.6202300000000001,1.767101640745105,Medium,Base
74:00,86.0,74.0,210.0,0.5255000000000001,1.374148142404318,Low,Base
74:30,86.0,74.0,421.0,0.6204500000000001,1.7675540763301485,Medium,Base
75:00,86.0,74.0,421.0,0.6204500000000001,1.7675540763301485,Medium,Base
75:30,86.0,74.0,421.0,0.6204500000000001,1.7675540763301485,Medium,Base
76:00,86.0,74.0,421.0,0.6204500000000001,1.7675540763301485,Medium,Base
76:30,86.11,74.0,421.0,0.62067,1.76800662775344,Medium,Base
77:00,86.11,74.0,421.0,0.62067,1.76800662775344,Medium,Base
77:30,86.11,74.0,210.0,0.5257200000000001,1.374499969092953,Low,Base
78:00,86.22,74.0,210.0,0.5259400000000001,1.3748518858606813,Low,Base
78:30,86.22,74.0,421.0,0.62089,1.768459295044638,Medium,Base
79:00,86.22,74.0,210.0,0.5259400000000001,1.3748518858606813,Low,Base
79:30,86.22,74.0,210.0,0.5259400000000001,1.3748518858606813,Low,Base
80:00,86.34,74.0,420.0,0.62068,1.7668438107053595,Medium,Base
80:30,86.34,74.0,420.0,0.62068,1.7668438107053595,Medium,Base
81:00,86.34,74.0,420.0,0.62068,1.7668438107053595,Medium,Base
81:30,86.34,74.0,420.0,0.62068,1.7668438107053595,Medium,Base
82:00,86.45,74.0,420.0,0.6209,1.7672961802775133,Medium,Base
82:30,86.45,74.0,420.0,0.6209,1.7672961802775133,Medium,Base
83:00,86.45,74.0,210.0,0.5264000000000001,1.375588003013231,Low,Base
83:30,86.45,74.0,420.0,0.6209,1.7672961802775133,Medium,Base
84:00,86.56,74.0,420.0,0.62112,1.7677486656710142,Medium,Base
84:30,86.56,74.0,210.0,0.5266200000000001,1.3759401983530868,Low,Base
85:00,86.56,74.0,419.0,0.62067,1.7656406667208655,Medium,Base
85:30,86.56,74.0,418.0,0.62022,1.7635351815101752,Medium,Base
86:00,86.56,74.0,418.0,0.62022,1.7635351815101752,Medium,Base
86:30,86.56,74.0,418.0,0.62022,1.7635351815101752,Medium,Base
87:00,86.68,81.0,418.0,0.64496,1.8263641428505322,High,Base
87:30,86.68,81.0,418.0,0.64496,1.8263641428505322,High,Base
88:00,86.68,81.0,418.0,0.64496,1.8263641428505322,High,Base
88:30,86.68,81.0,418.0,0.64496,1.8263641428505322,High,Base
89:00,86.68,81.0,418.0,0.64496,1.8263641428505322,High,Base
89:30,86.68,81.0,418.0,0.64496,1.8263641428505322,High,Base
90:00,86.68,81.0,209.0,0.55091,1.4232611925765117,Low,Base
90:30,86.79,81.0,419.0,0.64563,1.8290128065723366,High,Base
91:00,86.79,81.0,209.0,0.55113,1.423625593805895,Low,Base
91:30,86.79,81.0,419.0,0.64563,1.8290128065723366,High,Base
92:00,86.79,81.0,419.0,0.64563,1.8290128065723366,High,Base
92:30,86.9,81.0,419.0,0.64585,1.8294810934326464,High,Base
93:00,86.9,81.0,419.0,0.64585,1.8294810934326464,High,Base
93:30,86.9,81.0,419.0,0.64585,1.8294810934326464,High,Base
94:00,86.9,81.0,419.0,0.64585,1.8294810934326464,High,Base
94:30,86.9,81.0,209.0,0.55135,1.4239900883338636,Low,Base
95:00,86.9,81.0,418.0,0.6454,1.827299480005825,High,Base
95:30,86.9,81.0,418.0,0.6454,1.827299480005825,High,Base
96:00,86.9,81.0,418.0,0.6454,1.827299480005825,High,Base
96:30,86.9,81.0,418.0,0.6454,1.827299480005825,High,Base
97:00,86.9,81.0,418.0,0.6454,1.827299480005825,High,Base
97:30,86.9,81.0,418.0,0.6454,1.827299480005825,High,Base
98:00,86.9,81.0,209.0,0.55135,1.4239900883338636,Low,Base
98:30,86.9,81.0,419.0,0.64585,1.8294810934326464,High,Base
99:00,86.9,81.0,419.0,0.64585,1.8294810934326464,High,Base
99:30,86.9,81.0,419.0,0.64585,1.8294810934326464,High,Base
100:00,86.9,81.0,209.0,0.55135,1.4239900883338636,Low,Base
100:30,86.9,81.0,419.0,0.64585,1.8294810934326464,High,Base
101:00,86.9,81.0,209.0,0.55135,1.4239900883338636,Low,Base
101:30,86.9,81.0,419.0,0.64585,1.8294810934326464,High,Base
102:00,86.9,81.0,419.0,0.64585,1.8294810934326464,High,Base
102:30,86.9,81.0,419.0,0.64585,1.8294810934326464,High,Base
103:00,87.01,81.0,209.0,0.55157,1.4243546761843053,Low,Base
103:30,86.9,81.0,418.0,0.6454,1.827299480005825,High,Base
104:00,87.01,81.0,418.0,0.64562,1.827767328198721,High,Base
104:30,86.9,81.0,418.0,0.6454,1.827299480005825,High,Base
105:00,86.9,81.0,418.0,0.6454,1.827299480005825,High,Base
105:30,86.9,81.0,418.0,0.6454,1.827299480005825,High,Base
106:00,87.01,81.0,418.0,0.64562,1.827767328198721,High,Base
106:30,86.9,76.0,418.0,0.6279,1.782530230178364,Medium,Base
107:00,86.9,76.0,416.0,0.627,1.7782815136968146,Medium,Base
107:30,86.9,76.0,415.0,0.62655,1.776160954571675,Medium,Base
108:00,87.01,76.0,414.0,0.62632,1.7744971369434266,Medium,Base
108:30,87.01,76.0,207.0,0.53317,1.3861458492825098,Low,Base
109:00,86.9,76.0,415.0,0.62655,1.776160954571675,Medium,Base
109:30,86.9,76.0,207.0,0.53295,1.385791041632394,Low,Base
110:00,86.9,76.0,414.0,0.6261,1.774042924163709,Medium,Base
110:30,86.9,76.0,414.0,0.6261,1.774042924163709,Medium,Base
111:00,86.9,76.0,414.0,0.6261,1.774042924163709,Medium,Base
111:30,86.9,76.0,207.0,0.53295,1.385791041632394,Low,Base
112:00,86.9,76.0,415.0,0.62655,1.776160954571675,Medium,Base
112:30,86.9,76.0,207.0,0.53295,1.385791041632394,Low,Base
113:00,86.9,76.0,207.0,0.53295,1.385791041632394,Low,Base
113:30,86.9,76.0,414.0,0.6261,1.774042924163709,Medium,Base
114:00,86.9,76.0,412.0,0.6252,1.7698144374411493,Medium,Base
114:30,86.9,76.0,411.0,0.62475,1.7677039751064667,Medium,Base
115:00,86.9,76.0,412.0,0.6252,1.7698144374411493,Medium,Base
115:30,86.9,76.0,413.0,0.62565,1.7719274194574806,Medium,Base
116:00,86.9,76.0,413.0,0.62565,1.7719274194574806,Medium,Base
116:30,86.9,66.0,413.0,0.59065,1.6861657948100386,Medium,Base
117:00,86.9,66.0,413.0,0.59065,1.6861657948100386,Medium,Base
117:30,86.9,66.0,413.0,0.59065,1.6861657948100386,Medium,Base
118:00,86.9,66.0,413.0,0.59065,1.6861657948100386,Medium,Base
118:30,86.9,66.0,206.0,0.49750000000000005,1.317145950262863,Low,Base
119:00,86.9,66.0,413.0,0.59065,1.6861657948100386,Medium,Base
119:30,87.01,66.0,413.0,0.59087,1.6865975081819604,Medium,Base
120:00,86.9,66.0,413.0,0.59065,1.6861657948100386,Medium,Base
120:30,87.01,66.0,412.0,0.5904200000000001,1.6845862800896334,Medium,Base
121:00,86.9,66.0,412.0,0.5902000000000001,1.6841550815258133,Medium,Base
121:30,87.01,66.0,206.0,0.49772000000000005,1.3174831825334092,Low,Base
122:00,87.01,66.0,412.0,0.5904200000000001,1.6845862800896334,Medium,Base
122:30,86.9,66.0,412.0,0.5902000000000001,1.6841550815258133,Medium,Base
123:00,86.9,66.0,412.0,0.5902000000000001,1.6841550815258133,Medium,Base
123:30,86.9,66.0,412.0,0.5902000000000001,1.6841550815258133,Medium,Base
124:00,86.9,66.0,412.0,0.5902000000000001,1.6841550815258133,Medium,Base
124:30,86.9,66.0,412.0,0.5902000000000001,1.6841550815258133,Medium,Base
125:00,86.9,66.0,206.0,0.49750000000000005,1.317145950262863,Low,Base
125:30,86.9,66.0,206.0,0.49750000000000005,1.317145950262863,Low,Base
126:00,86.9,66.0,413.0,0.59065,1.6861657948100386,Medium,Base
126:30,86.9,66.0,413.0,0.59065,1.6861657948100386,Medium,Base
127:00,86.79,66.0,207.0,0.49773,1.3183809427603987,Low,Base
127:30,86.79,66.0,414.0,0.5908800000000001,1.687746790527162,Medium,Base
128:00,86.79,66.0,207.0,0.49773,1.3183809427603987,Low,Base
128:30,86.79,66.0,414.0,0.5908800000000001,1.687746790527162,Medium,Base
129:00,86.79,66.0,414.0,0.5908800000000001,1.687746790527162,Medium,Base
129:30,86.79,66.0,414.0,0.5908800000000001,1.687746790527162,Medium,Base
130:00,86.79,66.0,414.0,0.5908800000000001,1.687746790527162,Medium,Base
130:30,86.79,66.0,414.0,0.5908800000000001,1.687746790527162,Medium,Base
131:00,86.79,66.0,414.0,0.5908800000000001,1.687746790527162,Medium,Base
131:30,86.79,66.0,415.0,0.59133,1.6897617919538994,Medium,Base
132:00,86.79,66.0,207.0,0.49773,1.3183809427603987,Low,Base
132:30,86.79,66.0,415.0,0.59133,1.6897617919538994,Medium,Base
133:00,86.79,66.0,415.0,0.59133,1.6897617919538994,Medium,Base
133:30,86.79,66.0,415.0,0.59133,1.6897617919538994,Medium,Base
134:00,86.79,66.0,415.0,0.59133,1.6897617919538994,Medium,Base
134:30,86.79,66.0,207.0,0.49773,1.3183809427603987,Low,Base
135:00,86.79,66.0,415.0,0.59133,1.6897617919538994,Medium,Base
135:30,86.68,66.0,415.0,0.59111,1.6893292686296264,Medium,Base
136:00,86.79,66.0,415.0,0.59133,1.6897617919538994,Medium,Base
136:30,86.68,66.0,415.0,0.59111,1.6893292686296264,Medium,Base
137:00,86.68,66.0,415.0,0.59111,1.6893292686296264,Medium,Base
137:30,86.68,66.0,207.0,0.49751,1.3180434806928243,Low,Base
138:00,86.68,66.0,415.0,0.59111,1.6893292686296264,Medium,Base
138:30,86.68,66.0,415.0,0.59111,1.6893292686296264,Medium,Base
139:00,86.68,66.0,415.0,0.59111,1.6893292686296264,Medium,Base
139:30,86.68,66.0,415.0,0.59111,1.6893292686296264,Medium,Base
140:00,86.68,66.0,415.0,0.59111,1.6893292686296264,Medium,Base
140:30,86.68,66.0,415.0,0.59111,1.6893292686296264,Medium,Base
141:00,86.68,66.0,207.0,0.49751,1.3180434806928243,Low,Base
141:30,86.56,66.0,415.0,0.59087,1.688857551268421,Medium,Base
142:00,86.56,66.0,207.0,0.49727,1.3176754387697889,Low,Base
142:30,86.56,66.0,415.0,0.59087,1.688857551268421,Medium,Base
143:00,86.56,66.0,415.0,0.59087,1.688857551268421,Medium,Base
143:30,86.56,66.0,207.0,0.49727,1.3176754387697889,Low,Base
144:00,86.56,66.0,415.0,0.59087,1.688857551268421,Medium,Base
144:30,86.56,66.0,207.0,0.49727,1.3176754387697889,Low,Base
145:00,86.56,66.0,415.0,0.59087,1.688857551268421,Medium,Base
145:30,86.56,66.0,415.0,0.59087,1.688857551268421,Medium,Base
146:00,86.56,66.0,416.0,0.5913200000000001,1.6908738788327586,Medium,Base
146:30,86.56,66.0,416.0,0.5913200000000001,1.6908738788327586,Medium,Base
147:00,86.56,66.0,416.0,0.5913200000000001,1.6908738788327586,Medium,Base
147:30,86.56,66.0,416.0,0.5913200000000001,1.6908738788327586,Medium,Base
148:00,86.56,66.0,416.0,0.5913200000000001,1.6908738788327586,Medium,Base
148:30,86.56,66.0,208.0,0.49772000000000005,1.3192486118926772,Low,Base
149:00,86.56,66.0,416.0,0.5913200000000001,1.6908738788327586,Medium,Base
149:30,86.56,66.0,416.0,0.5913200000000001,1.6908738788327586,Medium,Base
150:00,86.56,66.0,416.0,0.5913200000000001,1.6908738788327586,Medium,Base
150:30,86.56,66.0,416.0,0.5913200000000001,1.6908738788327586,Medium,Base
151:00,86.56,66.0,416.0,0.5913200000000001,1.6908738788327586,Medium,Base
151:30,86.56,66.0,416.0,0.5913200000000001,1.6908738788327586,Medium,Base
152:00,86.56,66.0,208.0,0.49772000000000005,1.3192486118926772,Low,Base
152:30,86.56,66.0,416.0,0.5913200000000001,1.6908738788327586,Medium,Base
153:00,86.56,66.0,208.0,0.49772000000000005,1.3192486118926772,Low,Base
153:30,86.56,66.0,416.0,0.5913200000000001,1.6908738788327586,Medium,Base
154:00,86.56,66.0,416.0,0.5913200000000001,1.6908738788327586,Medium,Base
154:30,86.56,66.0,416.0,0.5913200000000001,1.6908738788327586,Medium,Base
155:00,86.56,66.0,416.0,0.5913200000000001,1.6908738788327586,Medium,Base
155:30,86.56,66.0,208.0,0.49772000000000005,1.3192486118926772,Low,Base
156:00,86.56,66.0,416.0,0.5913200000000001,1.6908738788327586,Medium,Base
156:30,86.56,66.0,416.0,0.5913200000000001,1.6908738788327586,Medium,Base
157:00,86.56,66.0,416.0,0.5913200000000001,1.6908738788327586,Medium,Base
157:30,86.56,66.0,416.0,0.5913200000000001,1.6908738788327586,Medium,Base
158:00,86.56,66.0,416.0,0.5913200000000001,1.6908738788327586,Medium,Base
158:30,86.56,66.0,416.0,0.5913200000000001,1.6908738788327586,Medium,Base
159:00,86.56,66.0,208.0,0.49772000000000005,1.3192486118926772,Low,Base
159:30,86.56,66.0,208.0,0.49772000000000005,1.3192486118926772,Low,Base
160:00,86.56,66.0,416.0,0.5913200000000001,1.6908738788327586,Medium,Base
160:30,86.56,66.0,416.0,0.5913200000000001,1.6908738788327586,Medium,Base
161:00,86.56,66.0,416.0,0.5913200000000001,1.6908738788327586,Medium,Base
161:30,86.56,66.0,416.0,0.5913200000000001,1.6908738788327586,Medium,Base
162:00,86.56,66.0,208.0,0.49772000000000005,1.3192486118926772,Low,Base
162:30,86.56,66.0,416.0,0.5913200000000001,1.6908738788327586,Medium,Base
163:00,86.56,66.0,416.0,0.5913200000000001,1.6908738788327586,Medium,Base
163:30,86.56,66.0,208.0,0.49772000000000005,1.3192486118926772,Low,Base
164:00,86.56,66.0,416.0,0.5913200000000001,1.6908738788327586,Medium,Base
164:30,86.56,66.0,416.0,0.5913200000000001,1.6908738788327586,Medium,Base
165:00,86.56,66.0,416.0,0.5913200000000001,1.6908738788327586,Medium,Base
165:30,86.56,66.0,416.0,0.5913200000000001,1.6908738788327586,Medium,Base
166:00,86.45,66.0,416.0,0.5911000000000001,1.690441070850899,Medium,Base
166:30,86.56,66.0,416.0,0.5913200000000001,1.6908738788327586,Medium,Base
167:00,86.45,66.0,416.0,0.5911000000000001,1.690441070850899,Medium,Base
167:30,86.45,66.0,416.0,0.5911000000000001,1.690441070850899,Medium,Base
168:00,86.45,66.0,416.0,0.5911000000000001,1.690441070850899,Medium,Base
168:30,86.45,66.0,416.0,0.5911000000000001,1.690441070850899,Medium,Base
169:00,86.45,66.0,416.0,0.5911000000000001,1.690441070850899,Medium,Base
169:30,86.45,66.0,416.0,0.5911000000000001,1.690441070850899,Medium,Base
170:00,86.45,66.0,208.0,0.49750000000000005,1.3189109277304032,Low,Base
170:30,86.45,66.0,416.0,0.5911000000000001,1.690441070850899,Medium,Base
171:00,86.45,66.0,208.0,0.49750000000000005,1.3189109277304032,Low,Base
171:30,86.45,66.0,416.0,0.5911000000000001,1.690441070850899,Medium,Base
172:00,86.34,66.0,416.0,0.5908800000000001,1.6900083736536176,Medium,Base
172:30,86.34,66.0,416.0,0.5908800000000001,1.6900083736536176,Medium,Base
173:00,86.34,66.0,416.0,0.5908800000000001,1.6900083736536176,Medium,Base
173:30,86.34,66.0,208.0,0.49728000000000006,1.3185733300041451,Low,Base
174:00,86.34,66.0,416.0,0.5908800000000001,1.6900083736536176,Medium,Base
174:30,86.22,66.0,416.0,0.59064,1.6895364666635246,Medium,Base
175:00,86.22,66.0,416.0,0.59064,1.6895364666635246,Medium,Base
175:30,86.22,66.0,416.0,0.59064,1.6895364666635246,Medium,Base
176:00,86.22,66.0,416.0,0.59064,1.6895364666635246,Medium,Base
176:30,86.22,66.0,416.0,0.59064,1.6895364666635246,Medium,Base
177:00,86.22,66.0,416.0,0.59064,1.6895364666635246,Medium,Base
177:30,86.11,66.0,416.0,0.5904200000000001,1.6891040010150993,Medium,Base
178:00,86.11,66.0,208.0,0.49682000000000004,1.3178677230615252,Low,Base
178:30,86.11,66.0,415.0,0.58997,1.6870897839886758,Medium,Base
179:00,86.11,66.0,414.0,0.58952,1.6850779688689597,Medium,Base
179:30,86.11,66.0,414.0,0.58952,1.6850779688689597,Medium,Base
180:00,86.11,66.0,414.0,0.58952,1.6850779688689597,Medium,Base
180:30,86.11,66.0,414.0,0.58952,1.6850779688689597,Medium,Base
181:00,86.11,66.0,207.0,0.49637,1.31629619661628,Low,Base
181:30,86.11,66.0,207.0,0.49637,1.31629619661628,Low,Base
182:00,86.11,66.0,414.0,0.58952,1.6850779688689597,Medium,Base
182:30,86.11,66.0,414.0,0.58952,1.6850779688689597,Medium,Base
183:00,86.11,66.0,414.0,0.58952,1.6850779688689597,Medium,Base
183:30,86.11,66.0,414.0,0.58952,1.6850779688689597,Medium,Base
184:00,86.11,66.0,207.0,0.49637,1.31629619661628,Low,Base
